Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1757890910,200,,Aggregated,60.000000,0.000000,35,45,53,59,78,100,140,190,340,440,460,30898,0,35,44.19030790664309,3.3426000009058043,457.49429998977575,11823.277655511683
1757890911,200,,Aggregated,61.000000,0.000000,35,45,53,59,78,100,140,190,340,440,460,30961,0,35,44.157790155340514,3.3426000009058043,457.49429998977575,11827.852136558897
1757890912,200,,Aggregated,61.000000,0.000000,35,45,53,59,78,100,140,190,340,440,460,31019,0,35,44.13695917016754,3.3426000009058043,457.49429998977575,11825.958541539057
1757890913,200,,Aggregated,61.000000,0.000000,35,45,53,59,78,100,140,190,340,440,460,31072,0,35,44.1131171343808,3.3426000009058043,457.49429998977575,11830.710897270856
1757890914,200,,Aggregated,59.600000,0.000000,35,45,53,59,78,100,140,190,340,440,460,31141,0,35,44.08981409394138,3.3426000009058043,457.49429998977575,11830.342217655181
1757890915,200,,Aggregated,58.500000,0.000000,35,45,53,59,78,100,140,190,340,440,460,31204,0,35,44.084570202520595,3.3426000009058043,457.49429998977575,11829.552333034226
1757890916,200,,Aggregated,58.900000,0.000000,35,45,53,59,78,100,140,190,340,440,460,31258,0,35,44.07598688333827,3.3426000009058043,457.49429998977575,11827.653304753983
1757890917,200,,Aggregated,59.900000,0.000000,35,45,53,59,78,100,140,190,340,440,460,31317,0,35,44.0684712839484,3.3426000009058043,457.49429998977575,11827.609860459175
1757890918,200,,Aggregated,59.800000,0.000000,35,45,53,59,78,100,140,190,340,440,460,31395,0,35,44.0698147762197,3.3426000009058043,457.49429998977575,11824.586845039019
1757890919,200,,Aggregated,60.100000,0.000000,35,45,53,59,78,100,140,190,340,440,460,31451,0,35,44.04697864295036,3.3426000009058043,457.49429998977575,11824.024800483292
1757890920,200,,Aggregated,61.200000,0.000000,35,45,53,59,78,100,140,190,340,440,460,31505,0,35,44.047628484347975,3.3426000009058043,457.49429998977575,11825.290303126489
1757890921,200,,Aggregated,60.100000,0.000000,35,45,53,59,78,100,140,190,340,440,460,31563,0,35,44.05074215376717,3.3426000009058043,457.49429998977575,11821.64889269081
1757890922,200,,Aggregated,60.400000,0.000000,35,45,53,59,78,100,140,190,340,440,460,31628,0,35,44.06821040847829,3.3426000009058043,457.49429998977575,11824.074490957379
1757890923,200,,Aggregated,60.200000,0.000000,35,45,53,59,78,100,140,190,340,440,460,31683,0,35,44.06327518541113,3.3426000009058043,457.49429998977575,11821.641637471199
1757890924,200,,Aggregated,60.400000,0.000000,35,45,53,59,78,100,140,190,340,440,460,31735,0,35,44.03995355599066,3.3426000009058043,457.49429998977575,11817.242161651175
1757890925,200,,Aggregated,60.900000,0.000000,35,45,53,59,78,100,140,190,340,440,460,31809,0,35,44.0450565783082,3.3426000009058043,457.49429998977575,11816.802320098086
1757890926,200,,Aggregated,59.900000,0.000000,35,45,53,59,78,100,140,190,340,440,460,31862,0,35,44.025694972048825,3.3426000009058043,457.49429998977575,11818.81479505367
1757890927,200,,Aggregated,59.800000,0.000000,35,45,53,59,78,100,140,190,340,440,460,31926,0,35,44.010381306753764,3.3426000009058043,457.49429998977575,11816.592651757188
1757890928,200,,Aggregated,59.700000,0.000000,35,45,53,59,78,100,140,190,340,440,460,31986,0,35,43.98656915523685,3.3426000009058043,457.49429998977575,11815.039954980304
1757890929,200,,Aggregated,60.400000,0.000000,35,45,53,59,78,100,140,190,330,440,460,32039,0,35,43.96028671929047,3.3426000009058043,457.49429998977575,11816.847186241768
1757890930,200,,Aggregated,59.600000,0.000000,35,45,53,59,77,99,140,190,330,440,460,32102,0,35,43.92623910969378,3.3426000009058043,457.49429998977575,11814.992087720391
1757890931,200,,Aggregated,58.700000,0.000000,35,45,53,59,77,99,140,190,330,440,460,32162,0,35,43.90599563146943,3.3426000009058043,457.49429998977575,11812.505689944655
1757890932,200,,Aggregated,59.300000,0.000000,35,45,53,58,77,99,140,190,330,440,460,32221,0,35,43.87707359794302,3.3426000009058043,457.49429998977575,11810.742279879581
1757890933,200,,Aggregated,59.400000,0.000000,35,45,53,58,77,99,140,190,330,440,460,32281,0,35,43.84321019792936,3.3426000009058043,457.49429998977575,11811.550168829963
1757890934,200,,Aggregated,59.300000,0.000000,35,45,53,58,77,99,140,190,330,440,460,32339,0,35,43.84958023746477,3.3426000009058043,457.49429998977575,11809.350938495316
1757890935,200,,Aggregated,59.100000,0.000000,35,45,53,58,77,99,140,190,330,440,460,32401,0,35,43.85032544363834,3.3426000009058043,457.49429998977575,11805.945958458073
1757890936,200,,Aggregated,59.500000,0.000000,35,45,53,58,77,99,140,190,330,440,460,32455,0,35,43.86617474963407,3.3426000009058043,457.49429998977575,11806.082391002927
1757890937,200,,Aggregated,59.200000,0.000000,35,45,53,59,77,99,140,190,330,440,460,32514,0,35,43.874331709397985,3.3426000009058043,457.49429998977575,11803.627914129298
1757890938,200,,Aggregated,59.900000,0.000000,35,45,53,58,77,99,140,190,330,440,460,32570,0,35,43.865266361663956,3.3426000009058043,457.49429998977575,11805.366287995088
1757890939,200,,Aggregated,58.400000,0.000000,35,45,53,58,77,99,140,190,330,440,460,32628,0,35,43.835574724144585,3.3426000009058043,457.49429998977575,11811.482131911242
1757890940,200,,Aggregated,58.000000,0.000000,35,45,53,58,77,99,140,190,330,440,460,32686,0,35,43.8102927277517,3.3426000009058043,457.49429998977575,11807.32845866732
1757890941,200,,Aggregated,58.700000,0.000000,35,45,53,58,77,99,140,190,330,440,460,32740,0,35,43.78770524432902,3.3426000009058043,457.49429998977575,11809.676420281003
1757890942,200,,Aggregated,58.900000,0.000000,35,45,53,58,77,99,140,190,330,440,460,32803,0,35,43.76485985731104,3.3426000009058043,457.49429998977575,11806.739444562998
1757890943,200,,Aggregated,57.900000,0.000000,35,45,53,58,77,99,140,190,330,440,460,32873,0,35,43.74901211326371,3.3426000009058043,457.49429998977575,11809.775195449152
1757890944,200,,Aggregated,57.700000,0.000000,35,45,52,58,77,99,140,190,330,440,460,32932,0,35,43.73398635064117,3.3426000009058043,457.49429998977575,11807.479563949957
1757890945,200,,Aggregated,59.400000,0.000000,35,45,52,58,77,99,140,190,330,440,460,32980,0,35,43.71324137353897,3.3426000009058043,457.49429998977575,11805.650030321407
1757890946,200,,Aggregated,59.400000,0.000000,35,45,52,58,77,99,140,180,330,440,460,33050,0,35,43.70250509226179,3.3426000009058043,457.49429998977575,11799.998577912254
1757890947,200,,Aggregated,58.200000,0.000000,35,45,52,58,77,99,140,180,330,440,460,33102,0,35,43.67989741705444,3.3426000009058043,457.49429998977575,11798.785360401183
1757890948,200,,Aggregated,58.900000,0.000000,35,45,52,58,77,99,140,180,330,440,460,33151,0,35,43.6590185001747,3.3426000009058043,457.49429998977575,11796.881813519954
1757890949,200,,Aggregated,59.100000,0.000000,35,45,52,58,77,99,140,180,330,440,460,33219,0,35,43.68555151868747,3.3426000009058043,457.49429998977575,11796.482946506518
1757890950,200,,Aggregated,57.800000,0.000000,35,45,52,58,77,99,140,180,330,440,460,33282,0,35,43.69634924882254,3.3426000009058043,457.49429998977575,11796.6681990265
1757890951,200,,Aggregated,58.700000,0.000000,35,45,52,58,77,99,140,180,330,440,460,33325,0,35,43.69301645009128,3.3426000009058043,457.49429998977575,11795.796519129783
1757890952,200,,Aggregated,58.900000,0.000000,35,45,53,58,77,99,140,180,330,440,460,33393,0,35,43.734591812634086,3.3426000009058043,457.49429998977575,11797.60539634055
1757890953,200,,Aggregated,59.000000,0.000000,35,45,53,58,77,99,140,180,330,440,460,33452,0,35,43.721253925007055,3.3426000009058043,457.49429998977575,11803.598589023079
1757890954,200,,Aggregated,59.600000,0.000000,35,45,53,58,77,99,140,180,330,440,460,33520,0,35,43.69459642301079,3.3426000009058043,457.49429998977575,11803.321718377088
1757890955,200,,Aggregated,57.400000,0.000000,35,45,52,58,77,98,140,180,330,440,460,33571,0,35,43.66978990793724,3.3426000009058043,457.49429998977575,11801.056775192876
1757890956,200,,Aggregated,58.700000,0.000000,35,45,52,58,77,98,140,180,330,440,460,33625,0,35,43.66042390183938,3.3426000009058043,457.49429998977575,11798.971092936803
1757890957,200,,Aggregated,58.600000,0.000000,35,45,52,58,77,98,140,180,330,440,460,33702,0,35,43.64875461098305,3.3426000009058043,457.49429998977575,11798.728384072161
1757890958,200,,Aggregated,57.400000,0.000000,35,45,52,58,77,98,140,180,330,440,460,33759,0,35,43.62609054768623,3.3426000009058043,457.49429998977575,11795.717586421399
1757890959,200,,Aggregated,59.600000,0.000000,35,45,52,58,77,98,140,180,330,440,460,33807,0,35,43.60346386545406,3.3426000009058043,457.49429998977575,11794.690833259385
1757890960,200,,Aggregated,60.800000,0.000000,35,45,52,58,77,98,140,180,330,440,460,33872,0,35,43.594967805250555,3.3426000009058043,457.49429998977575,11793.737659423712
1757890961,200,,Aggregated,59.200000,0.000000,35,45,52,58,77,98,140,180,330,440,460,33940,0,35,43.57454002650377,3.3426000009058043,457.49429998977575,11793.397525044196
1757890962,200,,Aggregated,57.800000,0.000000,35,45,52,58,77,98,140,180,330,440,460,33990,0,35,43.5570634568862,3.3426000009058043,457.49429998977575,11792.68996763754
1757890963,200,,Aggregated,60.100000,0.000000,35,45,52,58,77,98,140,180,330,440,460,34056,0,35,43.54482845018655,3.3426000009058043,457.49429998977575,11796.247416020671
1757890964,200,,Aggregated,59.100000,0.000000,35,45,52,58,77,98,140,180,330,440,460,34112,0,35,43.54395679818239,3.3426000009058043,457.49429998977575,11797.912376876173
1757890965,200,,Aggregated,60.300000,0.000000,35,45,52,58,76,98,140,180,330,440,460,34169,0,35,43.54288830224965,3.3426000009058043,457.49429998977575,11797.081565161403
1757890966,200,,Aggregated,58.900000,0.000000,35,45,52,58,77,98,140,180,330,440,460,34228,0,35,43.5635881675701,3.3426000009058043,457.49429998977575,11800.081775154844
1757890967,200,,Aggregated,59.100000,0.000000,35,45,52,58,77,98,140,180,330,440,460,34282,0,35,43.5665074324583,3.3426000009058043,457.49429998977575,11799.536608132548
1757890968,200,,Aggregated,60.600000,0.000000,35,45,52,58,77,98,140,180,330,440,460,34347,0,35,43.58846174628292,3.3426000009058043,457.49429998977575,11797.659417125222
1757890969,200,,Aggregated,57.600000,0.000000,35,45,52,58,77,98,140,180,330,440,460,34395,0,35,43.5619259805079,3.3426000009058043,457.49429998977575,11796.20078499782
1757890970,200,,Aggregated,58.200000,0.000000,35,45,52,58,77,98,140,180,330,440,460,34451,0,35,43.54007017501987,3.3426000009058043,457.49429998977575,11797.329946881078
1757890971,200,,Aggregated,58.700000,0.000000,35,45,52,58,77,98,140,180,330,440,460,34515,0,35,43.54425606257099,3.3426000009058043,457.49429998977575,11796.677879182964
1757890972,200,,Aggregated,58.700000,0.000000,35,45,52,58,77,98,140,180,330,440,460,34582,0,35,43.565339665132456,3.3426000009058043,457.49429998977575,11795.25198079926
1757890973,200,,Aggregated,57.000000,0.000000,35,45,52,58,77,98,140,180,330,440,460,34630,0,35,43.548654576945594,3.3426000009058043,457.49429998977575,11804.000375397054
1757890974,200,,Aggregated,59.300000,0.000000,35,45,52,58,77,98,140,180,330,440,460,34704,0,35,43.53272686144891,3.3426000009058043,457.49429998977575,11806.392289073307
1757890975,200,,Aggregated,57.300000,0.000000,35,45,52,58,77,98,140,180,330,440,460,34760,0,35,43.502610900451536,3.3426000009058043,457.49429998977575,11808.367174913694
1757890976,200,,Aggregated,58.800000,0.000000,35,45,52,58,77,98,140,180,330,440,460,34813,0,35,43.47783690861687,3.3426000009058043,457.49429998977575,11810.417631344613
1757890977,200,,Aggregated,59.400000,0.000000,35,45,52,58,76,98,140,180,330,440,460,34874,0,35,43.46172997934354,3.3426000009058043,457.49429998977575,11809.198113207547
1757890978,200,,Aggregated,58.000000,0.000000,35,45,52,58,76,98,140,180,330,440,460,34941,0,35,43.45104993273521,3.3426000009058043,457.49429998977575,11806.263959245585
1757890979,200,,Aggregated,58.800000,0.000000,35,45,52,58,77,98,140,180,330,440,460,34999,0,35,43.47454044114856,3.3426000009058043,457.49429998977575,11812.581188033944
1757890980,200,,Aggregated,58.800000,0.000000,35,45,52,58,76,98,140,180,330,440,460,35061,0,35,43.471097170638245,3.3426000009058043,457.49429998977575,11811.622058697698
1757890981,200,,Aggregated,60.000000,0.000000,35,45,52,58,76,98,140,180,330,440,460,35127,0,35,43.4904574344445,3.3426000009058043,457.49429998977575,11809.495174651976
1757890982,200,,Aggregated,60.400000,0.000000,35,45,52,58,76,98,140,180,330,440,460,35186,0,35,43.48272937246997,3.3426000009058043,457.49429998977575,11812.660461547206
1757890983,200,,Aggregated,60.800000,0.000000,35,45,52,58,76,98,140,180,330,440,460,35245,0,35,43.466674736834854,3.3426000009058043,457.49429998977575,11814.540303589161
1757890984,200,,Aggregated,59.900000,0.000000,35,45,52,58,76,98,140,180,330,440,460,35300,0,35,43.43830198299545,3.3426000009058043,457.49429998977575,11815.001019830028
1757890985,200,,Aggregated,61.400000,0.000000,35,45,52,58,76,98,140,180,330,440,460,35365,0,35,43.430177390067996,3.3426000009058043,457.49429998977575,11814.102672133466
1757890986,200,,Aggregated,60.100000,0.000000,35,45,52,58,76,98,140,180,330,440,460,35431,0,35,43.4293560469576,3.3426000009058043,457.49429998977575,11813.137111568965
1757890987,200,,Aggregated,60.200000,0.000000,35,45,52,58,76,98,140,180,330,440,460,35493,0,35,43.426965283288155,3.3426000009058043,457.49429998977575,11811.143352210294
1757890988,200,,Aggregated,61.700000,0.000000,35,45,52,58,76,98,140,180,330,440,460,35559,0,35,43.4173473522803,3.3426000009058043,457.49429998977575,11812.557102280716
1757890989,200,,Aggregated,61.500000,0.000000,35,45,52,58,76,98,140,180,330,440,460,35610,0,35,43.396518612741204,3.3426000009058043,457.49429998977575,11814.580454928391
1757890990,200,,Aggregated,61.500000,0.000000,35,45,52,58,76,98,140,180,330,440,460,35674,0,35,43.36769428434275,3.3426000009058043,457.49429998977575,11811.02007063968
1757890991,200,,Aggregated,60.800000,0.000000,35,45,52,58,76,98,140,180,330,440,460,35735,0,35,43.348592433180585,3.3426000009058043,457.49429998977575,11808.752455575766
1757890992,200,,Aggregated,60.900000,0.000000,35,45,52,58,76,98,140,180,330,440,460,35796,0,35,43.3219523605914,3.3426000009058043,457.49429998977575,11809.610096100123
1757890993,200,,Aggregated,61.400000,0.000000,35,45,52,58,76,98,140,180,330,440,460,35853,0,35,43.31295730621478,3.3426000009058043,457.49429998977575,11808.437397149472
1757890994,200,,Aggregated,60.700000,0.000000,35,45,52,58,76,98,140,180,330,440,460,35913,0,35,43.335361239654254,3.3426000009058043,457.49429998977575,11807.611477737866
1757890995,200,,Aggregated,60.400000,0.000000,35,45,52,58,76,98,140,180,330,440,460,35985,0,35,43.37775313046312,3.3426000009058043,457.49429998977575,11805.146894539392
1757890996,200,,Aggregated,59.900000,0.000000,35,45,52,58,76,98,140,180,320,440,460,36041,0,35,43.39483916927104,3.3426000009058043,457.49429998977575,11807.773064010433
1757890997,200,,Aggregated,61.600000,0.000000,35,45,52,58,76,98,140,180,320,440,460,36094,0,35,43.384302933999315,3.3426000009058043,457.49429998977575,11805.610516983432
1757890998,200,,Aggregated,60.700000,0.000000,35,45,52,58,76,98,140,180,320,440,460,36150,0,35,43.35743380082496,3.3426000009058043,457.49429998977575,11811.37479944675
1757890999,200,,Aggregated,60.100000,0.000000,35,45,52,58,76,98,140,180,320,440,460,36218,0,35,43.35368684907666,3.3426000009058043,457.49429998977575,11815.098486940196
1757891000,200,,Aggregated,59.500000,0.000000,35,45,52,58,76,98,140,180,320,440,460,36274,0,35,43.34166698461121,3.3426000009058043,457.49429998977575,11817.067569057728
1757891001,200,,Aggregated,60.000000,0.000000,35,45,52,58,76,97,140,180,320,440,460,36349,0,35,43.32795690114829,3.3426000009058043,457.49429998977575,11815.42325786129
1757891002,200,,Aggregated,60.700000,0.000000,35,45,52,58,76,97,140,180,320,440,460,36402,0,35,43.30964108015553,3.3426000009058043,457.49429998977575,11818.255315641998
1757891003,200,,Aggregated,61.300000,0.000000,35,45,52,58,76,97,140,180,320,440,460,36466,0,35,43.29647571710236,3.3426000009058043,457.49429998977575,11816.406488235616
1757891004,200,,Aggregated,60.600000,0.000000,35,45,52,58,76,97,140,180,320,440,460,36523,0,35,43.27528101743677,3.3426000009058043,457.49429998977575,11819.033403608684
1757891005,200,,Aggregated,60.800000,0.000000,35,45,52,58,76,97,140,180,320,440,460,36581,0,35,43.255055389404234,3.3426000009058043,457.49429998977575,11819.657855170717
1757891006,200,,Aggregated,61.300000,0.000000,35,45,52,58,76,97,140,180,320,440,460,36637,0,35,43.23946588421103,3.3426000009058043,457.49429998977575,11819.12514670961
1757891007,200,,Aggregated,59.800000,0.000000,35,45,52,58,76,97,140,180,320,440,460,36708,0,35,43.28925981257216,3.3426000009058043,457.49429998977575,11820.569276451999
1757891008,200,,Aggregated,59.700000,0.000000,35,45,52,58,76,97,140,180,320,440,460,36770,0,35,43.300940331787565,3.3426000009058043,457.49429998977575,11823.46206146315
1757891009,200,,Aggregated,60.700000,0.000000,35,45,52,58,76,98,140,180,320,440,460,36829,0,35,43.32623523310243,3.3426000009058043,457.49429998977575,11820.954628146297
1757891010,200,,Aggregated,62.400000,0.000000,35,45,52,58,76,98,140,180,320,440,460,36888,0,35,43.33370232595441,3.3426000009058043,457.49429998977575,11822.31148340924
1757891011,200,,Aggregated,61.000000,0.000000,35,45,52,58,76,97,140,180,320,440,460,36950,0,35,43.33733273883237,3.3426000009058043,457.49429998977575,11820.040433017592
1757891012,200,,Aggregated,60.900000,0.000000,35,45,52,58,76,97,140,180,320,440,460,37011,0,35,43.31324483531767,3.3426000009058043,457.49429998977575,11821.699386668828
1757891013,200,,Aggregated,59.600000,0.000000,35,45,52,58,76,97,140,180,320,440,460,37073,0,35,43.29188787797062,3.3426000009058043,457.49429998977575,11820.504949693848
1757891014,200,,Aggregated,60.600000,0.000000,35,45,52,58,76,97,140,180,320,440,460,37127,0,35,43.27452116788125,3.3426000009058043,457.49429998977575,11822.682953106903
1757891015,200,,Aggregated,60.300000,0.000000,35,45,52,58,76,97,140,180,320,440,460,37182,0,35,43.2512919826774,3.3426000009058043,457.49429998977575,11821.694744768974
1757891016,200,,Aggregated,60.200000,0.000000,35,45,52,58,76,97,140,180,320,440,460,37244,0,35,43.2433921463855,3.3426000009058043,457.49429998977575,11820.571877349372
1757891017,200,,Aggregated,59.700000,0.000000,35,45,52,58,76,97,140,180,320,440,460,37302,0,35,43.22217635783618,3.3426000009058043,457.49429998977575,11820.73561739317
1757891018,200,,Aggregated,59.700000,0.000000,35,45,52,58,76,97,140,180,320,440,460,37363,0,35,43.201815052322345,3.3426000009058043,457.49429998977575,11820.701629954769
1757891019,200,,Aggregated,60.400000,0.000000,35,44,52,58,76,97,140,180,320,440,460,37422,0,35,43.19049055902646,3.3426000009058043,457.49429998977575,11818.568489124045
1757891020,200,,Aggregated,58.600000,0.000000,35,44,52,58,76,97,140,180,320,440,460,37481,0,35,43.18111218483801,3.3426000009058043,457.49429998977575,11825.92457511806
1757891021,200,,Aggregated,59.800000,0.000000,35,44,52,58,76,97,140,180,320,440,460,37545,0,35,43.1541746144606,3.3426000009058043,457.49429998977575,11822.760926887735
1757891022,200,,Aggregated,59.500000,0.000000,35,44,52,58,76,97,140,180,320,440,460,37605,0,35,43.14632340380129,3.3426000009058043,457.49429998977575,11821.944927536231
1757891023,200,,Aggregated,59.600000,0.000000,35,44,52,58,76,97,140,180,320,440,460,37665,0,35,43.138795900701986,3.3426000009058043,457.49429998977575,11820.257905217046
1757891024,200,,Aggregated,58.600000,0.000000,35,44,52,58,76,97,140,180,320,440,460,37727,0,35,43.13393452434337,3.3426000009058043,457.49429998977575,11821.509741034273
1757891025,200,,Aggregated,58.800000,0.000000,35,44,52,58,76,97,140,180,320,440,460,37779,0,35,43.12418402286836,3.3426000009058043,457.49429998977575,11819.858492813468
1757891026,200,,Aggregated,60.500000,0.000000,35,44,52,58,76,97,140,180,320,440,460,37834,0,35,43.12104513136189,3.3426000009058043,457.49429998977575,11821.009409525823
1757891027,200,,Aggregated,59.200000,0.000000,35,44,52,58,76,97,140,180,320,440,460,37900,0,35,43.12115850395749,3.3426000009058043,457.49429998977575,11825.672612137203
1757891028,200,,Aggregated,59.400000,0.000000,35,44,52,58,76,97,140,180,320,440,460,37953,0,35,43.098717982768086,3.3426000009058043,457.49429998977575,11825.761599873527
1757891029,200,,Aggregated,58.900000,0.000000,35,44,52,58,76,97,140,180,320,440,460,38022,0,35,43.084219543950496,3.3426000009058043,457.49429998977575,11826.133869864816
1757891030,200,,Aggregated,58.800000,0.000000,35,44,52,58,76,97,140,180,320,440,460,38073,0,35,43.071192128279215,3.3426000009058043,457.49429998977575,11825.600399233052
1757891031,200,,Aggregated,59.100000,0.000000,35,44,52,58,76,96,140,180,320,440,460,38125,0,35,43.05267586098268,3.3426000009058043,457.49429998977575,11826.488393442623
1757891032,200,,Aggregated,59.900000,0.000000,35,44,52,58,75,96,140,180,320,440,460,38194,0,35,43.0273768183456,3.3426000009058043,457.49429998977575,11828.50589097764
1757891033,200,,Aggregated,58.500000,0.000000,35,44,52,58,76,96,140,180,320,440,460,38247,0,35,43.03973127826778,3.3426000009058043,457.49429998977575,11826.85083797422
1757891034,200,,Aggregated,59.100000,0.000000,35,44,52,58,75,96,140,180,320,440,460,38310,0,35,43.031004776818016,3.3426000009058043,457.49429998977575,11830.582197859567
1757891035,200,,Aggregated,58.700000,0.000000,35,44,52,58,75,96,140,180,320,440,460,38366,0,35,43.025265221809654,3.3426000009058043,457.49429998977575,11830.351352760257
1757891036,200,,Aggregated,57.900000,0.000000,35,44,52,58,75,96,140,180,320,440,460,38432,0,35,43.039372226269904,3.3426000009058043,457.49429998977575,11829.196450874271
1757891037,200,,Aggregated,59.500000,0.000000,35,44,52,58,76,97,140,180,320,440,460,38489,0,35,43.074655545741656,3.3426000009058043,457.49429998977575,11828.646236587078
1757891038,200,,Aggregated,58.900000,0.000000,35,44,52,58,76,97,140,180,320,440,460,38551,0,35,43.099387958807895,3.3426000009058043,457.49429998977575,11827.847708230656
1757891039,200,,Aggregated,58.600000,0.000000,35,44,52,58,76,97,140,180,320,440,460,38614,0,35,43.09168492256791,3.3426000009058043,457.49429998977575,11825.080618428548
1757891040,200,,Aggregated,60.100000,0.000000,35,44,52,58,76,97,140,180,320,440,460,38669,0,35,43.07839918798142,3.3426000009058043,457.49429998977575,11831.748066926995
1757891041,200,,Aggregated,59.500000,0.000000,35,44,52,58,76,97,140,170,320,440,460,38726,0,35,43.06506657026433,3.3426000009058043,457.49429998977575,11831.361359293498
1757891042,200,,Aggregated,58.200000,0.000000,35,44,52,58,75,96,140,170,320,440,460,38791,0,35,43.05083169549762,3.3426000009058043,457.49429998977575,11832.083163620428
1757891043,200,,Aggregated,59.400000,0.000000,35,44,52,58,75,96,140,170,320,440,460,38853,0,35,43.04214552287015,3.3426000009058043,457.49429998977575,11834.744318328057
1757891044,200,,Aggregated,59.000000,0.000000,35,44,52,58,75,96,130,170,320,440,460,38909,0,35,43.040883232670346,3.3426000009058043,457.49429998977575,11834.756919992804
1757891045,200,,Aggregated,60.500000,0.000000,35,44,52,58,75,96,130,170,320,440,460,38976,0,35,43.02594070966488,3.3426000009058043,457.49429998977575,11831.836720032841
1757891046,200,,Aggregated,59.100000,0.000000,35,44,52,58,75,96,130,170,320,440,460,39039,0,35,43.01312688337091,3.3426000009058043,457.49429998977575,11831.433182202412
1757891047,200,,Aggregated,60.000000,0.000000,35,44,52,57,75,96,130,170,320,440,460,39081,0,35,42.99400505360485,3.3426000009058043,457.49429998977575,11830.549960338783
1757891048,200,,Aggregated,60.800000,0.000000,35,44,52,57,75,96,130,170,320,440,460,39154,0,35,42.98632072840261,3.3426000009058043,457.49429998977575,11832.086198089595
1757891049,200,,Aggregated,60.100000,0.000000,35,44,52,57,75,96,130,170,320,440,460,39226,0,35,42.98121254779669,3.3426000009058043,457.49429998977575,11830.933105593229
1757891050,200,,Aggregated,59.300000,0.000000,35,44,52,57,75,96,130,170,320,440,460,39287,0,35,42.96835010053725,3.3426000009058043,457.49429998977575,11831.211851248505
1757891051,200,,Aggregated,60.800000,0.000000,35,44,52,57,75,96,130,170,320,440,460,39333,0,35,42.95727710827683,3.3426000009058043,457.49429998977575,11831.360918312866
1757891052,200,,Aggregated,61.100000,0.000000,35,44,52,57,75,96,130,170,320,440,460,39395,0,35,42.972107665943604,3.3426000009058043,457.49429998977575,11831.783931971062
1757891053,200,,Aggregated,61.400000,0.000000,35,44,52,58,75,96,130,170,320,440,460,39465,0,35,42.99355221081659,3.3426000009058043,457.49429998977575,11829.274395033573
1757891054,200,,Aggregated,60.300000,0.000000,35,44,52,58,75,96,130,170,320,440,460,39516,0,35,42.99219350642451,3.3426000009058043,457.49429998977575,11829.059722643993
1757891055,200,,Aggregated,61.100000,0.000000,35,44,52,58,75,96,130,170,320,440,460,39584,0,35,43.00221061792483,3.3426000009058043,457.49429998977575,11828.772812247373
1757891056,200,,Aggregated,61.600000,0.000000,35,44,52,58,76,97,140,170,320,440,460,39644,0,35,43.05559797699133,3.3426000009058043,457.49429998977575,11829.525602865502
1757891057,200,,Aggregated,60.700000,0.000000,35,44,52,58,75,96,130,170,320,440,460,39709,0,35,43.04265099851023,3.3426000009058043,457.49429998977575,11829.556725175653
1757891058,200,,Aggregated,59.900000,0.000000,35,44,52,58,75,96,130,170,320,440,460,39762,0,35,43.030111860567516,3.3426000009058043,457.49429998977575,11830.44484683869
1757891059,200,,Aggregated,61.800000,0.000000,35,44,52,58,75,96,130,170,320,440,460,39817,0,35,43.03192425094622,3.3426000009058043,457.49429998977575,11829.513901097522
1757891060,200,,Aggregated,61.300000,0.000000,35,44,52,58,75,96,130,170,320,440,460,39884,0,35,43.01595441781072,3.3426000009058043,457.49429998977575,11829.281616688397
1757891061,200,,Aggregated,59.700000,0.000000,35,44,52,58,75,96,130,170,320,440,460,39950,0,35,43.0146236620787,3.3426000009058043,457.49429998977575,11830.578397997497
1757891062,200,,Aggregated,60.300000,0.000000,35,44,52,58,75,96,130,170,320,440,460,39998,0,35,42.992997937396275,3.3426000009058043,457.49429998977575,11828.229636481825
1757891063,200,,Aggregated,60.100000,0.000000,35,44,52,58,75,96,130,170,320,430,460,40057,0,35,42.972012247547546,3.3426000009058043,457.49429998977575,11825.897146566143
1757891064,200,,Aggregated,61.600000,0.000000,35,44,52,58,75,96,130,170,320,430,460,40126,0,35,42.96064497084173,3.3426000009058043,457.49429998977575,11827.32614763495
1757891065,200,,Aggregated,58.600000,0.000000,35,44,52,57,75,96,130,170,320,430,460,40179,0,35,42.94495253988463,3.3426000009058043,457.49429998977575,11829.067348614948
1757891066,200,,Aggregated,59.800000,0.000000,35,44,52,58,75,96,130,170,320,430,460,40247,0,35,42.95549405669996,3.3426000009058043,457.49429998977575,11826.091286307053
1757891067,200,,Aggregated,60.400000,0.000000,35,44,52,58,75,96,130,170,320,430,460,40292,0,35,42.94940715030159,3.3426000009058043,457.49429998977575,11826.142956418147
1757891068,200,,Aggregated,60.200000,0.000000,35,44,52,58,75,96,130,170,320,430,460,40359,0,35,42.95308106494206,3.3426000009058043,457.49429998977575,11824.210411556282
1757891069,200,,Aggregated,59.100000,0.000000,35,44,52,58,75,96,130,170,320,430,460,40419,0,35,42.960323350403684,3.3426000009058043,457.49429998977575,11825.385907617705
1757891070,200,,Aggregated,59.300000,0.000000,35,44,52,58,75,96,130,170,320,430,460,40476,0,35,42.93894941446576,3.3426000009058043,457.49429998977575,11824.557737918767
